date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2026-09-01,1,2026-09-01 11:25:00-04:00,2026-09-01 11:45:00-04:00,7661.5,7672.0,10.5,13.5,0.7777777777777778,50.8,target
2026-09-01,-1,2026-09-01 13:50:00-04:00,2026-09-01 14:35:00-04:00,7642.0,7631.571428571428,10.428571428571558,12.464285714285325,0.8366762177650796,50.44285714285779,target
2026-09-02,1,2026-09-02 09:55:00-04:00,2026-09-02 10:05:00-04:00,7650.75,7665.85,15.100000000000364,12.550000000000182,1.2031872509960275,73.80000000000182,target
2026-09-02,1,2026-09-02 12:00:00-04:00,2026-09-02 12:40:00-04:00,7685.75,7676.75,-9.0,15.214285714285325,-0.5915492957746631,-46.7,trend_break
2026-09-02,-1,2026-09-02 13:00:00-04:00,2026-09-02 14:05:00-04:00,7675.0,7679.5,-4.5,7.6964285714284415,-0.5846867749420053,-24.2,trend_break
2026-09-03,-1,2026-09-03 10:30:00-04:00,2026-09-03 11:00:00-04:00,7712.0,7724.958333333333,-12.95833333333303,12.70833333333303,-1.0196721311475414,-66.49166666666515,stop
2026-09-03,1,2026-09-03 12:15:00-04:00,2026-09-03 14:00:00-04:00,7753.0,7764.357142857143,11.357142857143117,7.9285714285715585,1.4324324324324418,55.08571428571558,target
2026-09-03,1,2026-09-03 14:50:00-04:00,2026-09-03 15:20:00-04:00,7763.75,7757.517857142857,-6.232142857143117,5.982142857143117,-1.0417910447761176,-32.86071428571559,stop
2026-09-04,-1,2026-09-04 15:40:00-04:00,2026-09-04 15:50:00-04:00,7719.0,7725.678571428572,-6.6785714285715585,6.4285714285715585,-1.038888888888888,-35.092857142857795,stop
2026-09-08,1,2026-09-08 11:45:00-04:00,2026-09-08 12:00:00-04:00,7700.75,7694.0,-6.75,12.535714285714675,-0.5384615384615217,-35.45,trend_break
2026-09-08,-1,2026-09-08 13:00:00-04:00,2026-09-08 13:05:00-04:00,7689.75,7701.607142857143,-11.857142857143117,11.607142857143117,-1.021538461538461,-60.98571428571559,stop
2026-09-08,1,2026-09-08 13:50:00-04:00,2026-09-08 14:40:00-04:00,7696.75,7692.25,-4.5,7.4642857142853245,-0.6028708133971606,-24.2,trend_break
2026-09-09,-1,2026-09-09 10:05:00-04:00,2026-09-09 11:05:00-04:00,7657.75,7642.678571428572,15.071428571428442,12.035714285714675,1.2522255192877825,73.6571428571422,target
2026-09-09,-1,2026-09-09 11:45:00-04:00,2026-09-09 13:10:00-04:00,7642.25,7645.75,-3.5,15.464285714285325,-0.226327944572754,-19.2,trend_break
2026-09-09,1,2026-09-09 13:45:00-04:00,2026-09-09 15:55:00-04:00,7649.0,7644.5,-4.5,10.0,-0.45,-24.2,trend_break
2026-09-10,1,2026-09-10 11:10:00-04:00,2026-09-10 12:10:00-04:00,7609.75,7599.75,-10.0,14.267857142856883,-0.7008760951189114,-51.7,trend_break
2026-09-10,-1,2026-09-10 15:00:00-04:00,2026-09-10 15:55:00-04:00,7596.75,7598.75,-2.0,11.517857142856883,-0.1736434108527171,-11.7,time
2026-09-11,-1,2026-09-11 10:05:00-04:00,2026-09-11 11:30:00-04:00,7671.75,7677.75,-6.0,21.285714285714675,-0.2818791946308673,-31.7,trend_break
2026-09-11,1,2026-09-11 12:00:00-04:00,2026-09-11 12:40:00-04:00,7675.25,7666.75,-8.5,9.75,-0.8717948717948718,-44.2,trend_break
2026-09-11,1,2026-09-11 13:45:00-04:00,2026-09-11 14:20:00-04:00,7676.5,7671.303571428572,-5.1964285714284415,4.9464285714284415,-1.0505415162454887,-27.682142857142207,stop
2026-09-14,-1,2026-09-14 11:15:00-04:00,2026-09-14 11:30:00-04:00,7669.0,7690.196428571428,-21.19642857142844,20.94642857142844,-1.0119352088661553,-107.68214285714221,stop
2026-09-14,1,2026-09-14 13:30:00-04:00,2026-09-14 15:05:00-04:00,7711.75,7703.5,-8.25,14.482142857143117,-0.569667077681864,-42.95,trend_break
2026-09-15,-1,2026-09-15 11:50:00-04:00,2026-09-15 12:45:00-04:00,7651.5,7658.5,-7.0,13.714285714285325,-0.5104166666666812,-36.7,trend_break
2026-09-15,-1,2026-09-15 13:50:00-04:00,2026-09-15 14:05:00-04:00,7651.5,7659.125,-7.625,7.375,-1.0338983050847457,-39.825,stop
2026-09-15,-1,2026-09-15 15:15:00-04:00,2026-09-15 15:55:00-04:00,7653.75,7657.25,-3.5,8.589285714285325,-0.407484407484426,-19.2,time
2026-09-16,1,2026-09-16 11:40:00-04:00,2026-09-16 11:45:00-04:00,7686.5,7696.428571428572,9.928571428571558,9.464285714285325,1.0490566037736417,47.94285714285779,target
2026-09-16,-1,2026-09-16 12:55:00-04:00,2026-09-16 14:00:00-04:00,7680.5,7687.767857142857,-7.267857142856883,7.017857142856883,-1.0356234096692125,-38.03928571428442,stop
2026-09-17,-1,2026-09-17 09:55:00-04:00,2026-09-17 10:30:00-04:00,7690.75,7698.0,-7.25,14.550000000000182,-0.49828178694157454,-37.95,trend_break
2026-09-17,1,2026-09-17 12:45:00-04:00,2026-09-17 15:55:00-04:00,7708.0,7707.0,-1.0,11.607142857143117,-0.08615384615384422,-6.7,time
2026-09-18,-1,2026-09-18 11:15:00-04:00,2026-09-18 12:20:00-04:00,7691.0,7679.142857142857,11.857142857143117,10.928571428571558,1.0849673202614487,57.58571428571558,target
2026-09-18,1,2026-09-18 15:40:00-04:00,2026-09-18 15:55:00-04:00,7709.75,7717.964285714285,8.214285714285325,9.607142857143117,0.855018587360531,39.37142857142662,target
