datetime,open,high,low,close,volume
2024-03-25 00:00:00+0000,443.55,446.26,442.54,444.76,20421272.0
2024-03-26 00:00:00+0000,446.29,447.23,443.09,443.32,24309185.0
2024-03-27 00:00:00+0000,446.43,446.54,441.93,444.83,27215970.0
2024-03-28 00:00:00+0000,444.79,445.64,443.65,444.01,24843699.0
2024-04-01 00:00:00+0000,444.97,447.53,443.02,444.95,30039599.0
2024-04-02 00:00:00+0000,440.08,441.43,438.03,441.11,31041830.0
2024-04-03 00:00:00+0000,438.96,444.0,438.95,442.1,27656511.0
2024-04-04 00:00:00+0000,446.33,446.95,435.11,435.34,41773243.0
2024-04-05 00:00:00+0000,436.78,443.17,435.96,440.47,39494228.0
2024-04-08 00:00:00+0000,441.42,442.5,439.2,440.6,20724002.0
2024-04-09 00:00:00+0000,442.94,443.24,437.44,442.23,30027175.0
2024-04-10 00:00:00+0000,437.0,439.24,436.28,438.37,42074332.0
2024-04-11 00:00:00+0000,440.25,446.33,437.96,445.37,31395828.0
2024-04-12 00:00:00+0000,441.1,442.24,436.88,438.27,37831656.0
2024-04-15 00:00:00+0000,442.06,442.15,430.21,431.06,45836920.0
2024-04-16 00:00:00+0000,430.89,433.76,429.7,431.1,34678099.0
2024-04-17 00:00:00+0000,433.1,433.12,424.9,425.84,39781365.0
2024-04-18 00:00:00+0000,426.48,428.24,422.83,423.41,32177826.0
2024-04-19 00:00:00+0000,422.22,422.75,413.07,414.65,50545214.0
2024-04-22 00:00:00+0000,417.31,421.18,413.94,418.82,30924987.0
2024-04-23 00:00:00+0000,420.76,426.28,420.42,425.07,29428925.0
2024-04-24 00:00:00+0000,428.2,429.73,424.2,426.51,31457258.0
2024-04-25 00:00:00+0000,419.24,425.32,418.14,424.45,38276053.0
2024-04-26 00:00:00+0000,427.62,432.55,426.92,431.0,29347633.0
2024-04-29 00:00:00+0000,433.12,433.76,429.98,432.75,22062073.0
2024-04-30 00:00:00+0000,431.15,432.56,424.51,424.59,27354601.0
2024-05-01 00:00:00+0000,423.15,430.14,420.66,421.52,37984290.0
2024-05-02 00:00:00+0000,425.29,427.81,420.63,426.9,24854069.0
2024-05-03 00:00:00+0000,434.44,436.48,432.62,435.48,30320575.0
2024-05-06 00:00:00+0000,437.3,440.34,436.52,440.25,21815418.0
2024-05-07 00:00:00+0000,440.7,441.97,439.58,440.32,20443255.0
2024-05-08 00:00:00+0000,437.66,441.48,437.55,440.06,17951847.0
2024-05-09 00:00:00+0000,440.33,441.6,438.46,441.02,18410499.0
2024-05-10 00:00:00+0000,442.52,444.31,440.49,442.06,20272482.0
2024-05-13 00:00:00+0000,443.99,444.09,441.65,443.08,15011256.0
2024-05-14 00:00:00+0000,442.65,446.47,442.46,445.93,25547029.0
2024-05-15 00:00:00+0000,448.43,453.15,446.9,452.9,27354057.0
2024-05-16 00:00:00+0000,452.71,454.69,451.81,451.98,24337369.0
2024-05-17 00:00:00+0000,452.11,452.72,449.53,451.76,20899149.0
2024-05-20 00:00:00+0000,451.98,455.58,451.78,454.91,17633378.0
2024-05-21 00:00:00+0000,453.02,455.99,452.84,455.8,13821299.0
2024-05-22 00:00:00+0000,456.06,456.82,453.08,455.71,15539562.0
2024-05-23 00:00:00+0000,460.57,460.58,451.85,453.66,27364902.0
2024-05-24 00:00:00+0000,455.28,459.23,454.58,457.95,17531167.0
2024-05-28 00:00:00+0000,459.18,459.74,456.69,459.68,18640471.0
2024-05-29 00:00:00+0000,455.48,458.24,455.34,456.44,16435156.0
2024-05-30 00:00:00+0000,455.51,455.64,450.21,451.55,18954260.0
2024-05-31 00:00:00+0000,451.79,452.48,443.05,450.71,34307550.0
2024-06-03 00:00:00+0000,454.57,455.58,447.9,453.13,22868526.0
2024-06-04 00:00:00+0000,452.85,455.58,451.13,454.37,17066174.0
2024-06-05 00:00:00+0000,457.98,463.61,456.77,463.53,23270629.0
2024-06-06 00:00:00+0000,464.22,464.54,462.19,463.37,14732908.0
2024-06-07 00:00:00+0000,463.0,465.74,461.84,462.96,15005812.0
2024-06-10 00:00:00+0000,461.82,465.19,461.53,464.83,14411323.0
2024-06-11 00:00:00+0000,463.56,468.14,462.03,468.02,16201671.0
2024-06-12 00:00:00+0000,471.99,476.5,471.29,474.15,23310563.0
2024-06-13 00:00:00+0000,477.72,478.39,474.42,476.72,17564104.0
2024-06-14 00:00:00+0000,476.52,479.26,476.05,479.19,15339578.0
2024-06-17 00:00:00+0000,479.46,486.86,478.14,485.06,24063806.0
2024-06-18 00:00:00+0000,485.0,485.9,483.43,485.21,15849576.0
2024-06-20 00:00:00+0000,486.42,486.84,479.62,481.47,22781110.0
2024-06-21 00:00:00+0000,481.19,482.54,478.67,480.18,18886873.0
2024-06-24 00:00:00+0000,478.18,479.93,473.82,473.96,23260529.0
2024-06-25 00:00:00+0000,476.07,479.68,475.12,479.38,15994781.0
2024-06-26 00:00:00+0000,478.55,480.92,478.13,480.37,13742499.0
2024-06-27 00:00:00+0000,480.13,483.1,479.3,481.61,13863455.0
2024-06-28 00:00:00+0000,482.41,487.2,478.46,479.11,22754238.0
2024-07-01 00:00:00+0000,480.05,482.49,476.25,481.92,17079413.0
2024-07-02 00:00:00+0000,480.41,487.04,480.28,486.98,16260462.0
2024-07-03 00:00:00+0000,486.22,491.17,486.2,491.04,12799242.0
2024-07-05 00:00:00+0000,491.9,496.6,491.59,496.16,18725891.0
2024-07-08 00:00:00+0000,496.53,497.9,495.5,497.34,14417880.0
2024-07-09 00:00:00+0000,498.87,500.0,496.24,497.77,16459576.0
2024-07-10 00:00:00+0000,499.71,503.52,498.39,502.96,17980706.0
2024-07-11 00:00:00+0000,503.07,503.28,490.72,491.93,34485855.0
2024-07-12 00:00:00+0000,492.51,499.62,492.04,494.82,23907893.0
2024-07-15 00:00:00+0000,496.61,501.01,494.09,496.15,22275148.0
2024-07-16 00:00:00+0000,497.62,498.44,493.15,496.34,17334120.0
2024-07-17 00:00:00+0000,488.26,488.8,481.7,481.77,32882974.0
2024-07-18 00:00:00+0000,485.52,485.71,476.27,479.49,32504243.0
2024-07-19 00:00:00+0000,479.17,481.69,473.94,475.24,24596740.0
2024-07-22 00:00:00+0000,481.17,483.35,477.76,482.32,23494900.0
2024-07-23 00:00:00+0000,481.42,484.43,480.14,480.62,14975008.0
2024-07-24 00:00:00+0000,473.82,474.19,462.51,463.38,34133129.0
2024-07-25 00:00:00+0000,463.72,467.94,455.63,458.27,38776948.0
2024-07-26 00:00:00+0000,462.66,465.93,459.77,462.97,28587422.0
2024-07-29 00:00:00+0000,465.71,467.91,461.61,463.9,19881345.0
2024-07-30 00:00:00+0000,465.85,466.57,454.15,457.53,24322376.0
2024-07-31 00:00:00+0000,467.9,472.79,466.41,471.07,29661237.0
2024-08-01 00:00:00+0000,471.76,475.55,455.98,459.66,36176600.0
2024-08-02 00:00:00+0000,450.89,453.57,444.47,448.75,41684978.0
2024-08-05 00:00:00+0000,424.71,442.29,423.45,435.37,58448130.0
2024-08-06 00:00:00+0000,437.3,447.07,434.56,439.53,39218429.0
2024-08-07 00:00:00+0000,446.51,449.0,434.37,434.77,34513608.0
2024-08-08 00:00:00+0000,441.07,448.99,437.15,448.07,30545552.0
2024-08-09 00:00:00+0000,446.73,452.06,445.61,450.41,23005799.0
2024-08-12 00:00:00+0000,451.39,454.37,448.55,451.38,19529893.0
2024-08-13 00:00:00+0000,455.81,462.85,455.68,462.58,24109553.0
2024-08-14 00:00:00+0000,463.56,465.11,458.4,462.73,23539524.0
2024-08-15 00:00:00+0000,468.76,474.82,468.38,474.42,25745405.0
2024-08-16 00:00:00+0000,472.66,476.41,471.65,475.03,17257095.0
2024-08-19 00:00:00+0000,475.17,481.31,473.37,481.27,15015962.0
2024-08-20 00:00:00+0000,480.35,482.94,478.55,480.26,19339502.0
2024-08-21 00:00:00+0000,481.05,484.37,479.32,482.5,17735112.0
2024-08-22 00:00:00+0000,484.87,485.54,473.81,474.85,27399234.0
2024-08-23 00:00:00+0000,479.23,482.74,475.28,480.0,26312886.0
2024-08-26 00:00:00+0000,479.44,480.38,473.24,475.34,20462852.0
2024-08-27 00:00:00+0000,473.69,477.84,471.71,476.76,19920703.0
2024-08-28 00:00:00+0000,476.29,477.02,467.89,471.35,25468597.0
2024-08-29 00:00:00+0000,473.28,477.93,469.37,470.66,29495094.0
2024-08-30 00:00:00+0000,475.04,476.9,470.51,476.27,23234883.0
2024-09-03 00:00:00+0000,473.19,473.33,459.41,461.81,30985887.0
2024-09-04 00:00:00+0000,458.67,464.45,457.73,460.61,23315678.0
