datetime,open,high,low,close,volume
2018-03-08 00:00:00+0000,33.67,33.77,33.345,33.585,14778616.0
2018-03-09 00:00:00+0000,33.845,34.255,33.815,34.225,20103898.0
2018-03-12 00:00:00+0000,34.245,34.465,34.045,34.215,16985546.0
2018-03-13 00:00:00+0000,34.32,34.475,33.83,33.97,18025174.0
2018-03-14 00:00:00+0000,34.1,34.195,33.7,33.77,20409746.0
2018-03-15 00:00:00+0000,33.895,34.04,33.34,33.595,21674694.0
2018-03-16 00:00:00+0000,33.375,33.805,33.31,33.655,25621772.0
2018-03-19 00:00:00+0000,33.55,33.595,32.945,33.135,25579738.0
2018-03-20 00:00:00+0000,33.315,33.64,33.27,33.415,20133984.0
2018-03-21 00:00:00+0000,33.615,34.51,33.51,34.29,27955486.0
2018-03-22 00:00:00+0000,33.91,34.09,33.525,33.59,31256558.0
2018-03-23 00:00:00+0000,33.76,34.15,33.31,33.385,35919690.0
2018-03-26 00:00:00+0000,33.77,34.035,33.38,33.985,29482024.0
2018-03-27 00:00:00+0000,34.13,34.27,33.47,33.665,25349790.0
2018-03-28 00:00:00+0000,33.685,33.8,32.955,33.01,33899448.0
2018-03-29 00:00:00+0000,33.19,33.84,33.15,33.705,25543538.0
2018-04-02 00:00:00+0000,33.575,33.635,32.46,33.03,35670768.0
2018-04-03 00:00:00+0000,33.155,33.765,32.84,33.735,25123880.0
2018-04-04 00:00:00+0000,33.22,33.765,32.99,33.69,23092882.0
2018-04-05 00:00:00+0000,33.775,34.51,33.775,34.295,24841700.0
2018-04-06 00:00:00+0000,34.08,34.245,33.23,33.675,34503140.0
2018-04-09 00:00:00+0000,33.835,34.265,33.7,33.835,19048322.0
2018-04-10 00:00:00+0000,34.37,35.23,34.36,34.955,39600298.0
2018-04-11 00:00:00+0000,34.9,35.4,34.855,35.32,38460692.0
2018-04-12 00:00:00+0000,35.44,35.595,35.19,35.315,26662516.0
2018-04-13 00:00:00+0000,35.505,35.85,35.455,35.705,24805846.0
2018-04-16 00:00:00+0000,35.785,36.235,35.595,36.07,26346994.0
2018-04-17 00:00:00+0000,36.165,36.375,35.96,36.21,24088626.0
2018-04-18 00:00:00+0000,36.545,37.11,36.515,36.78,29323566.0
2018-04-19 00:00:00+0000,36.81,37.1,36.6,36.825,32715806.0
2018-04-20 00:00:00+0000,36.75,36.78,36.415,36.65,25328944.0
2018-04-23 00:00:00+0000,36.535,36.88,36.335,36.875,25594564.0
2018-04-24 00:00:00+0000,36.975,37.23,36.28,36.48,40406204.0
2018-04-25 00:00:00+0000,36.365,36.82,36.135,36.77,24244418.0
2018-04-26 00:00:00+0000,36.905,37.335,36.79,37.305,21628988.0
2018-04-27 00:00:00+0000,36.925,37.095,36.765,36.91,19217112.0
2018-04-30 00:00:00+0000,36.85,37.32,36.84,36.905,23882774.0
2018-05-01 00:00:00+0000,36.72,36.745,36.215,36.68,25318472.0
2018-05-02 00:00:00+0000,36.57,37.125,36.52,36.83,24484964.0
2018-05-03 00:00:00+0000,36.66,36.805,36.25,36.745,26573686.0
2018-05-04 00:00:00+0000,36.645,37.055,36.495,36.925,21413470.0
2018-05-07 00:00:00+0000,37.215,37.785,36.9,36.975,32514846.0
2018-05-08 00:00:00+0000,36.98,37.285,36.32,37.265,51179358.0
2018-05-09 00:00:00+0000,37.705,38.445,37.705,38.025,41277798.0
2018-05-10 00:00:00+0000,38.155,38.4,38.0,38.31,24487218.0
2018-05-11 00:00:00+0000,38.395,38.625,38.28,38.365,21352146.0
2018-05-14 00:00:00+0000,38.485,38.805,38.485,38.63,17738036.0
2018-05-15 00:00:00+0000,38.575,38.7,38.345,38.64,19064784.0
2018-05-16 00:00:00+0000,38.585,38.8,38.39,38.775,22295608.0
2018-05-17 00:00:00+0000,38.9,39.415,38.88,39.36,30126190.0
2018-05-18 00:00:00+0000,39.29,39.33,39.025,39.055,23332124.0
2018-05-21 00:00:00+0000,39.275,39.455,39.075,39.455,17037814.0
2018-05-22 00:00:00+0000,39.45,39.71,38.82,38.93,30318608.0
2018-05-23 00:00:00+0000,38.705,38.955,38.38,38.925,29591082.0
2018-05-24 00:00:00+0000,38.475,38.5,38.11,38.285,32390418.0
2018-05-25 00:00:00+0000,37.61,37.66,36.92,37.29,57540658.0
2018-05-29 00:00:00+0000,37.0,37.405,36.825,37.175,35728336.0
2018-05-30 00:00:00+0000,37.49,38.47,37.48,38.3,41036594.0
2018-05-31 00:00:00+0000,38.02,38.465,37.93,38.01,23894836.0
2018-06-01 00:00:00+0000,38.14,38.445,37.985,38.19,26570424.0
2018-06-04 00:00:00+0000,38.32,38.6,37.755,37.86,25275254.0
2018-06-05 00:00:00+0000,37.675,38.06,37.59,37.77,24554684.0
2018-06-06 00:00:00+0000,37.91,38.05,37.615,37.95,22590188.0
2018-06-07 00:00:00+0000,38.15,38.745,38.14,38.525,26728916.0
2018-06-08 00:00:00+0000,38.57,38.675,38.21,38.45,20639330.0
2018-06-11 00:00:00+0000,38.44,38.825,38.36,38.65,18979900.0
2018-06-12 00:00:00+0000,38.65,38.74,38.25,38.355,25102866.0
2018-06-13 00:00:00+0000,38.235,38.435,38.05,38.21,22496222.0
2018-06-14 00:00:00+0000,38.32,38.435,38.06,38.155,18403642.0
2018-06-15 00:00:00+0000,37.68,37.755,37.005,37.085,29276870.0
2018-06-18 00:00:00+0000,36.99,37.705,36.99,37.455,22843090.0
2018-06-19 00:00:00+0000,37.005,37.51,36.9,37.37,20681612.0
2018-06-20 00:00:00+0000,37.595,37.675,37.235,37.535,21232646.0
2018-06-21 00:00:00+0000,37.27,37.29,36.665,36.84,26978072.0
2018-06-22 00:00:00+0000,37.75,37.985,37.57,37.575,49183682.0
2018-06-25 00:00:00+0000,37.465,37.52,36.57,36.82,33335126.0
2018-06-26 00:00:00+0000,36.915,37.43,36.785,37.285,24968262.0
2018-06-27 00:00:00+0000,37.595,38.255,37.58,37.785,38097280.0
2018-06-28 00:00:00+0000,37.84,37.98,37.445,37.735,23901030.0
2018-06-29 00:00:00+0000,37.84,38.37,37.84,37.97,21761286.0
2018-07-02 00:00:00+0000,37.705,37.715,37.205,37.41,28052130.0
2018-07-03 00:00:00+0000,37.8,38.23,37.555,37.645,16515878.0
2018-07-05 00:00:00+0000,37.875,37.995,37.495,37.605,17625102.0
2018-07-06 00:00:00+0000,37.49,37.955,37.315,37.835,16815860.0
2018-07-09 00:00:00+0000,38.065,38.455,38.045,38.4,19407484.0
2018-07-10 00:00:00+0000,38.635,39.0,38.59,38.685,19752812.0
2018-07-11 00:00:00+0000,38.325,38.56,37.615,37.865,35636400.0
2018-07-12 00:00:00+0000,37.965,38.175,37.66,37.93,22534122.0
2018-07-13 00:00:00+0000,37.965,38.36,37.865,38.13,20908382.0
2018-07-16 00:00:00+0000,37.755,37.94,37.365,37.69,21255924.0
2018-07-17 00:00:00+0000,37.565,37.75,37.33,37.54,17979254.0
2018-07-18 00:00:00+0000,37.36,37.62,36.99,37.565,27158208.0
2018-07-19 00:00:00+0000,37.465,37.735,37.425,37.575,27081214.0
2018-07-20 00:00:00+0000,37.575,37.66,37.325,37.445,20169964.0
2018-07-23 00:00:00+0000,37.55,37.575,37.21,37.28,13894170.0
2018-07-24 00:00:00+0000,37.445,37.97,37.395,37.75,18551220.0
2018-07-25 00:00:00+0000,37.81,38.16,37.615,38.065,20336140.0
2018-07-26 00:00:00+0000,38.145,38.55,38.07,38.48,22402774.0
2018-07-27 00:00:00+0000,38.05,38.515,38.0,38.315,23117906.0
2018-07-30 00:00:00+0000,38.62,38.78,38.49,38.63,21306144.0
2018-07-31 00:00:00+0000,38.7,38.805,38.47,38.56,20286680.0
2018-08-01 00:00:00+0000,38.225,38.24,37.82,38.025,20062360.0
2018-08-02 00:00:00+0000,37.745,37.89,37.5,37.815,17564302.0
2018-08-03 00:00:00+0000,37.745,37.815,37.43,37.62,13566112.0
2018-08-06 00:00:00+0000,37.755,37.94,37.505,37.76,14188780.0
2018-08-07 00:00:00+0000,38.145,38.25,37.92,38.04,20689700.0
2018-08-08 00:00:00+0000,37.775,37.905,37.535,37.765,17577236.0
2018-08-09 00:00:00+0000,37.795,37.865,37.355,37.415,25642434.0
2018-08-10 00:00:00+0000,37.33,37.645,37.255,37.645,29578402.0
2018-08-13 00:00:00+0000,37.575,37.705,37.145,37.165,17727226.0
2018-08-14 00:00:00+0000,37.45,37.505,37.1,37.255,15194258.0
2018-08-15 00:00:00+0000,36.9,36.96,35.85,35.955,47053514.0
2018-08-16 00:00:00+0000,36.13,36.42,36.11,36.215,24671508.0
2018-08-17 00:00:00+0000,36.31,36.4,36.17,36.305,18564112.0
2018-08-20 00:00:00+0000,36.315,36.68,36.3,36.55,14379314.0
2018-08-21 00:00:00+0000,36.855,37.03,36.69,36.735,17208582.0
2018-08-22 00:00:00+0000,36.965,37.295,36.94,37.175,16508830.0
2018-08-23 00:00:00+0000,37.0,37.065,36.86,37.0,11695680.0
2018-08-24 00:00:00+0000,37.23,37.49,37.195,37.27,13870652.0
2018-08-27 00:00:00+0000,37.395,37.595,37.34,37.545,11738448.0
2018-08-28 00:00:00+0000,37.615,37.77,37.36,37.385,15558500.0
2018-08-29 00:00:00+0000,37.505,37.77,37.39,37.615,14187974.0
2018-08-30 00:00:00+0000,37.6,37.675,37.31,37.51,16704458.0
2018-08-31 00:00:00+0000,37.395,37.405,37.065,37.22,15802420.0
2018-09-04 00:00:00+0000,37.39,37.42,36.99,37.14,26002228.0
2018-09-05 00:00:00+0000,36.97,37.11,36.595,37.09,17895262.0
2018-09-06 00:00:00+0000,36.95,37.075,36.305,36.405,26415146.0
2018-09-07 00:00:00+0000,36.27,36.465,35.89,36.4,18889084.0
2018-09-10 00:00:00+0000,36.585,36.735,36.37,36.385,16722906.0
2018-09-11 00:00:00+0000,36.35,36.94,36.25,36.73,26490344.0
2018-09-12 00:00:00+0000,37.03,37.285,36.91,36.92,23138114.0
2018-09-13 00:00:00+0000,36.86,37.005,36.615,36.935,20348690.0
2018-09-14 00:00:00+0000,36.94,37.27,36.925,37.13,17478348.0
2018-09-17 00:00:00+0000,37.225,37.44,37.1,37.19,14628492.0
2018-09-18 00:00:00+0000,37.455,37.69,37.425,37.435,17700324.0
2018-09-19 00:00:00+0000,37.445,37.705,37.41,37.55,18964166.0
2018-09-20 00:00:00+0000,37.71,37.855,37.515,37.56,21832012.0
2018-09-21 00:00:00+0000,37.505,37.675,37.25,37.55,24968124.0
2018-09-24 00:00:00+0000,37.88,38.265,37.85,38.1,23116020.0
2018-09-25 00:00:00+0000,38.34,38.51,38.29,38.345,22255946.0
2018-09-26 00:00:00+0000,38.11,38.31,37.905,37.975,23500380.0
2018-09-27 00:00:00+0000,38.125,38.175,37.87,37.975,19495464.0
2018-09-28 00:00:00+0000,37.795,38.27,37.775,37.87,25236208.0
2018-10-01 00:00:00+0000,38.01,38.555,38.01,38.395,23172264.0
2018-10-02 00:00:00+0000,38.49,38.565,38.17,38.435,17025396.0
2018-10-03 00:00:00+0000,38.6,38.86,38.49,38.745,23683688.0
2018-10-04 00:00:00+0000,38.62,38.855,38.355,38.585,28713522.0
2018-10-05 00:00:00+0000,38.545,38.705,38.34,38.58,20933250.0
2018-10-08 00:00:00+0000,38.295,38.61,38.145,38.55,21886368.0
2018-10-09 00:00:00+0000,38.685,39.18,38.52,38.895,27033036.0
2018-10-10 00:00:00+0000,38.96,39.025,37.5,37.675,47002496.0
2018-10-11 00:00:00+0000,37.31,37.335,36.13,36.4,64207006.0
2018-10-12 00:00:00+0000,36.805,36.87,35.945,36.5,43279414.0
2018-10-15 00:00:00+0000,36.495,36.645,36.185,36.195,20189062.0
2018-10-16 00:00:00+0000,36.295,36.56,36.145,36.495,22878050.0
2018-10-17 00:00:00+0000,36.425,36.535,35.95,36.265,23703672.0
2018-10-18 00:00:00+0000,35.93,36.42,35.855,36.085,27784146.0
2018-10-19 00:00:00+0000,35.905,36.29,35.74,35.765,22917778.0
2018-10-22 00:00:00+0000,35.74,35.815,35.155,35.37,19825370.0
2018-10-23 00:00:00+0000,34.85,34.86,33.955,34.445,48455866.0
2018-10-24 00:00:00+0000,34.61,34.62,33.075,33.085,50744720.0
2018-10-25 00:00:00+0000,33.49,33.835,33.265,33.49,43036854.0
2018-10-26 00:00:00+0000,33.215,33.65,32.69,33.24,47611594.0
2018-10-29 00:00:00+0000,33.485,33.53,32.185,32.62,44136388.0
2018-10-30 00:00:00+0000,32.6,33.455,32.45,33.375,47550666.0
2018-10-31 00:00:00+0000,33.7,34.145,33.535,33.58,31385196.0
2018-11-01 00:00:00+0000,33.65,34.025,33.305,33.865,36767040.0
2018-11-02 00:00:00+0000,34.24,34.49,33.44,33.78,38146732.0
2018-11-05 00:00:00+0000,34.19,34.48,34.11,34.345,23100090.0
2018-11-06 00:00:00+0000,34.405,34.58,34.095,34.505,22825532.0
2018-11-07 00:00:00+0000,34.95,35.18,34.55,35.07,29608582.0
2018-11-08 00:00:00+0000,34.91,35.185,34.18,34.31,26654238.0
2018-11-09 00:00:00+0000,33.855,34.47,33.67,34.25,38176484.0
2018-11-12 00:00:00+0000,34.485,34.63,33.47,33.54,33018102.0
2018-11-13 00:00:00+0000,33.445,33.625,32.595,32.77,59398276.0
2018-11-14 00:00:00+0000,33.28,33.405,32.415,32.715,40591204.0
2018-11-15 00:00:00+0000,32.505,33.24,32.215,33.195,34309822.0
2018-11-16 00:00:00+0000,33.4,33.705,33.235,33.59,33170536.0
2018-11-19 00:00:00+0000,33.385,33.715,33.28,33.58,28264654.0
2018-11-20 00:00:00+0000,33.14,33.22,32.23,32.48,47255340.0
2018-11-21 00:00:00+0000,32.735,33.34,32.66,32.99,31927952.0
2018-11-23 00:00:00+0000,32.17,32.285,31.72,31.955,22908942.0
2018-11-26 00:00:00+0000,32.195,32.65,32.185,32.435,27901884.0
2018-11-27 00:00:00+0000,32.27,32.58,32.16,32.345,32130506.0
2018-11-28 00:00:00+0000,32.315,32.92,32.11,32.9,35963710.0
2018-11-29 00:00:00+0000,32.925,33.38,32.875,33.115,26071868.0
2018-11-30 00:00:00+0000,32.825,33.15,32.66,33.055,31908722.0
2018-12-03 00:00:00+0000,33.81,33.995,33.395,33.79,37491520.0
2018-12-04 00:00:00+0000,33.805,33.915,32.76,32.82,32694622.0
2018-12-06 00:00:00+0000,32.1,32.265,31.535,32.215,61615978.0
2018-12-07 00:00:00+0000,32.83,33.315,31.98,32.035,47986710.0
2018-12-10 00:00:00+0000,31.81,31.965,30.81,31.535,42689734.0
2018-12-11 00:00:00+0000,32.02,32.08,31.215,31.545,31267596.0
2018-12-12 00:00:00+0000,32.06,32.275,31.65,31.67,36368772.0
2018-12-13 00:00:00+0000,31.595,31.97,31.455,31.77,28432156.0
2018-12-14 00:00:00+0000,31.575,31.705,30.895,31.045,34026178.0
2018-12-17 00:00:00+0000,30.965,31.225,30.26,30.48,37471478.0
2018-12-18 00:00:00+0000,30.44,30.535,29.595,29.76,48672656.0
2018-12-19 00:00:00+0000,29.915,30.48,29.165,29.41,82667864.0
2018-12-20 00:00:00+0000,29.05,29.495,28.42,28.595,69588260.0
2018-12-21 00:00:00+0000,28.335,28.805,27.82,28.055,68874776.0
2018-12-24 00:00:00+0000,27.725,27.86,26.895,26.92,27559544.0
2018-12-26 00:00:00+0000,27.18,28.6,26.68,28.595,52710260.0
2018-12-27 00:00:00+0000,28.02,28.78,27.64,28.745,38664132.0
2018-12-28 00:00:00+0000,28.875,29.005,28.35,28.525,36264850.0
2018-12-31 00:00:00+0000,28.78,28.885,28.335,28.675,33181168.0
2019-01-02 00:00:00+0000,28.22,29.435,28.075,29.24,45156186.0
2019-01-03 00:00:00+0000,29.345,29.43,28.62,28.95,32208486.0
2019-01-04 00:00:00+0000,29.44,30.025,29.28,29.935,39042382.0
2019-01-07 00:00:00+0000,30.16,30.6,29.76,30.38,32615314.0
2019-01-08 00:00:00+0000,30.805,30.875,30.45,30.615,34559584.0
2019-01-09 00:00:00+0000,31.025,31.205,30.705,31.1,30068756.0
2019-01-10 00:00:00+0000,30.865,31.23,30.69,31.19,32665630.0
2019-01-11 00:00:00+0000,31.025,31.115,30.73,31.005,25724390.0
2019-01-14 00:00:00+0000,30.71,31.055,30.665,30.93,22493204.0
2019-01-15 00:00:00+0000,31.1,31.335,30.885,31.04,15622672.0
2019-01-16 00:00:00+0000,31.005,31.255,30.895,31.0,23781828.0
2019-01-17 00:00:00+0000,30.765,31.42,30.695,31.285,18523934.0
2019-01-18 00:00:00+0000,31.65,31.945,31.47,31.92,25075238.0
2019-01-22 00:00:00+0000,31.57,31.64,31.14,31.225,31815996.0
2019-01-23 00:00:00+0000,31.335,31.375,30.65,30.905,28388674.0
2019-01-24 00:00:00+0000,30.84,31.35,30.715,31.07,21748616.0
2019-01-25 00:00:00+0000,31.335,31.665,31.285,31.465,18327728.0
2019-01-28 00:00:00+0000,31.05,31.165,30.81,31.15,19721236.0
2019-01-29 00:00:00+0000,31.33,31.455,31.22,31.245,14961214.0
2019-01-30 00:00:00+0000,31.44,31.785,31.27,31.685,22464554.0
2019-01-31 00:00:00+0000,31.735,32.04,31.65,31.89,31854122.0
2019-02-01 00:00:00+0000,32.215,32.635,32.13,32.445,25470942.0
2019-02-04 00:00:00+0000,32.225,32.53,31.985,32.52,16039942.0
2019-02-05 00:00:00+0000,32.495,32.625,32.39,32.57,13956478.0
2019-02-06 00:00:00+0000,32.415,32.505,32.3,32.33,12501472.0
2019-02-07 00:00:00+0000,32.13,32.24,31.32,31.615,26951896.0
2019-02-08 00:00:00+0000,31.53,31.605,30.935,31.47,19666372.0
2019-02-11 00:00:00+0000,31.32,31.67,31.23,31.62,17100130.0
2019-02-12 00:00:00+0000,32.045,32.205,31.87,32.02,19068838.0
2019-02-13 00:00:00+0000,32.145,32.675,32.115,32.42,23577360.0
2019-02-14 00:00:00+0000,32.305,32.78,32.245,32.535,18543770.0
2019-02-15 00:00:00+0000,32.875,33.085,32.8,33.06,18153690.0
2019-02-19 00:00:00+0000,32.895,33.285,32.845,33.16,15336822.0
2019-02-20 00:00:00+0000,33.095,33.465,33.095,33.3,18290694.0
2019-02-21 00:00:00+0000,33.195,33.28,32.665,32.785,21860220.0
2019-02-22 00:00:00+0000,33.03,33.13,32.715,32.88,18586384.0
2019-02-25 00:00:00+0000,32.77,33.045,32.745,32.935,21875564.0
2019-02-26 00:00:00+0000,32.905,33.13,32.82,32.83,16063018.0
2019-02-27 00:00:00+0000,32.985,33.295,32.8,32.955,18360996.0
2019-02-28 00:00:00+0000,32.96,33.005,32.42,32.625,21356814.0
2019-03-01 00:00:00+0000,32.8,33.23,32.8,33.225,33741778.0
2019-03-04 00:00:00+0000,33.37,33.425,32.785,33.285,31684848.0
2019-03-05 00:00:00+0000,33.335,33.345,32.94,33.175,26385356.0
2019-03-06 00:00:00+0000,32.905,32.975,32.59,32.755,30614982.0
2019-03-07 00:00:00+0000,32.775,32.8,32.43,32.56,30463002.0
2019-03-08 00:00:00+0000,32.03,32.1,31.65,31.95,27904576.0
2019-03-11 00:00:00+0000,32.185,32.525,32.155,32.45,23123770.0
2019-03-12 00:00:00+0000,32.505,32.825,32.495,32.66,20128848.0
2019-03-13 00:00:00+0000,32.865,33.005,32.73,32.99,23542614.0
2019-03-14 00:00:00+0000,33.02,33.19,32.98,33.025,21579352.0
2019-03-15 00:00:00+0000,32.74,32.855,32.63,32.755,22278148.0
2019-03-18 00:00:00+0000,32.78,33.265,32.78,33.21,18280038.0
2019-03-19 00:00:00+0000,33.375,33.545,32.985,33.12,22038170.0
2019-03-20 00:00:00+0000,33.08,33.71,32.99,33.41,25197312.0
2019-03-21 00:00:00+0000,33.31,33.7,33.24,33.645,20168592.0
2019-03-22 00:00:00+0000,33.34,33.395,32.61,32.735,37255754.0
2019-03-25 00:00:00+0000,32.595,32.805,32.435,32.75,22705732.0
2019-03-26 00:00:00+0000,33.125,33.445,33.04,33.22,21687184.0
2019-03-27 00:00:00+0000,33.235,33.345,32.73,32.985,17212354.0
2019-03-28 00:00:00+0000,32.845,33.15,32.78,33.11,16681512.0
2019-03-29 00:00:00+0000,33.43,33.51,32.95,33.06,18438546.0
2019-04-01 00:00:00+0000,33.275,33.565,33.235,33.495,23217204.0
2019-04-02 00:00:00+0000,33.57,33.61,33.185,33.265,18823446.0
2019-04-03 00:00:00+0000,33.36,33.425,32.825,32.945,21865394.0
2019-04-04 00:00:00+0000,32.965,33.245,32.805,33.22,19386218.0
2019-04-05 00:00:00+0000,33.31,33.845,33.295,33.805,29251940.0
2019-04-08 00:00:00+0000,33.855,34.125,33.815,33.955,20070210.0
2019-04-09 00:00:00+0000,33.83,33.855,33.435,33.54,24450888.0
2019-04-10 00:00:00+0000,33.615,33.82,33.575,33.665,16987808.0
2019-04-11 00:00:00+0000,33.63,33.925,33.425,33.69,19248910.0
2019-04-12 00:00:00+0000,34.17,34.2,33.695,33.78,28404530.0
2019-04-15 00:00:00+0000,33.74,33.82,33.525,33.58,15251494.0
2019-04-16 00:00:00+0000,33.7,33.85,33.575,33.8,15166934.0
2019-04-17 00:00:00+0000,34.005,34.08,33.705,33.755,19128948.0
2019-04-18 00:00:00+0000,33.835,33.895,33.51,33.595,16719742.0
2019-04-22 00:00:00+0000,33.91,34.33,33.81,34.305,22987162.0
2019-04-23 00:00:00+0000,34.33,34.405,34.025,34.25,18624110.0
2019-04-24 00:00:00+0000,34.285,34.3,33.635,33.65,20208288.0
2019-04-25 00:00:00+0000,33.645,33.82,33.47,33.545,20672914.0
2019-04-26 00:00:00+0000,33.3,33.31,32.82,33.11,30722740.0
2019-04-29 00:00:00+0000,33.12,33.26,33.015,33.08,17991312.0
2019-04-30 00:00:00+0000,33.4,33.425,33.015,33.055,25073750.0
2019-05-01 00:00:00+0000,33.065,33.165,32.37,32.395,34667696.0
2019-05-02 00:00:00+0000,32.21,32.385,31.815,31.83,45829368.0
2019-05-03 00:00:00+0000,32.125,32.38,32.055,32.125,31751266.0
2019-05-06 00:00:00+0000,31.875,32.26,31.85,32.155,33190912.0
2019-05-07 00:00:00+0000,31.775,31.9,31.465,31.875,27307064.0
2019-05-08 00:00:00+0000,31.855,32.14,31.79,31.875,17242444.0
2019-05-09 00:00:00+0000,31.695,31.995,31.455,31.875,27210486.0
2019-05-10 00:00:00+0000,31.84,32.105,31.425,32.025,24384760.0
2019-05-13 00:00:00+0000,31.755,31.89,31.325,31.475,25493404.0
2019-05-14 00:00:00+0000,31.645,32.13,31.615,31.86,16673282.0
2019-05-15 00:00:00+0000,31.68,32.095,31.595,32.025,17961790.0
2019-05-16 00:00:00+0000,32.105,32.32,32.105,32.2,16340388.0
2019-05-17 00:00:00+0000,31.985,32.16,31.835,31.875,18318752.0
2019-05-20 00:00:00+0000,31.88,32.04,31.825,31.89,14559462.0
2019-05-21 00:00:00+0000,32.025,32.35,31.985,32.26,20207604.0
2019-05-22 00:00:00+0000,32.065,32.14,31.655,31.76,17044438.0
2019-05-23 00:00:00+0000,31.21,31.27,30.51,30.695,42523038.0
2019-05-24 00:00:00+0000,30.94,31.06,30.54,30.81,18193094.0
2019-05-28 00:00:00+0000,30.83,30.885,30.445,30.49,22993818.0
2019-05-29 00:00:00+0000,30.07,30.315,29.89,30.295,26722536.0
2019-05-30 00:00:00+0000,30.245,30.3,29.815,29.91,27055866.0
2019-05-31 00:00:00+0000,29.515,29.77,29.385,29.385,35386536.0
2019-06-03 00:00:00+0000,29.6,29.905,29.54,29.76,30950342.0
2019-06-04 00:00:00+0000,30.03,30.345,29.96,30.275,24817170.0
2019-06-05 00:00:00+0000,30.3,30.345,29.76,29.94,26647634.0
2019-06-06 00:00:00+0000,30.0,30.61,30.0,30.495,39909924.0
2019-06-07 00:00:00+0000,30.59,30.83,30.515,30.635,25600604.0
2019-06-10 00:00:00+0000,30.695,31.0,30.68,30.725,18343630.0
2019-06-11 00:00:00+0000,30.965,31.095,30.775,30.785,16964314.0
2019-06-12 00:00:00+0000,30.585,30.655,30.25,30.35,25502994.0
2019-06-13 00:00:00+0000,30.735,30.845,30.61,30.705,20932502.0
2019-06-14 00:00:00+0000,30.775,30.785,30.43,30.505,13926576.0
2019-06-17 00:00:00+0000,30.44,30.845,30.345,30.76,15722416.0
2019-06-18 00:00:00+0000,30.945,31.37,30.905,31.185,31113224.0
2019-06-19 00:00:00+0000,31.14,31.33,30.985,31.15,16104490.0
2019-06-20 00:00:00+0000,31.64,31.89,31.615,31.84,47417100.0
2019-06-21 00:00:00+0000,31.6,31.895,31.6,31.78,28692980.0
2019-06-24 00:00:00+0000,31.77,31.86,31.445,31.495,18759100.0
2019-06-25 00:00:00+0000,31.475,31.505,31.205,31.245,20905066.0
2019-06-26 00:00:00+0000,31.6,31.965,31.48,31.725,24646294.0
2019-06-27 00:00:00+0000,31.76,31.82,31.425,31.49,18956620.0
2019-06-28 00:00:00+0000,31.57,31.885,31.565,31.855,31534312.0
2019-07-01 00:00:00+0000,32.25,32.355,31.805,31.885,26893676.0
2019-07-02 00:00:00+0000,31.825,31.855,31.235,31.375,20755902.0
2019-07-03 00:00:00+0000,31.455,31.525,31.23,31.5,9943384.0
2019-07-05 00:00:00+0000,31.36,31.575,31.315,31.545,13516338.0
2019-07-08 00:00:00+0000,31.455,31.765,31.405,31.59,15201210.0
2019-07-09 00:00:00+0000,31.54,31.635,31.33,31.615,12758052.0
2019-07-10 00:00:00+0000,31.815,32.13,31.805,32.02,20940192.0
2019-07-11 00:00:00+0000,32.115,32.12,31.885,32.085,16689242.0
2019-07-12 00:00:00+0000,32.105,32.33,32.105,32.22,14740840.0
2019-07-15 00:00:00+0000,32.31,32.31,31.86,31.93,14308842.0
2019-07-16 00:00:00+0000,31.865,31.92,31.46,31.59,19476768.0
2019-07-17 00:00:00+0000,31.565,31.665,31.21,31.23,21558154.0
2019-07-18 00:00:00+0000,31.08,31.235,30.895,31.235,22717494.0
2019-07-19 00:00:00+0000,31.265,31.485,31.12,31.38,17687144.0
2019-07-22 00:00:00+0000,31.5,31.63,31.275,31.525,14268720.0
2019-07-23 00:00:00+0000,31.525,31.695,31.43,31.61,13034098.0
2019-07-24 00:00:00+0000,31.57,31.95,31.535,31.745,15560136.0
2019-07-25 00:00:00+0000,31.865,31.905,31.29,31.385,16023254.0
2019-07-26 00:00:00+0000,31.385,31.39,31.09,31.225,17953346.0
2019-07-29 00:00:00+0000,31.2,31.225,30.87,31.1,14175124.0
2019-07-30 00:00:00+0000,30.975,31.525,30.91,31.45,19748792.0
2019-07-31 00:00:00+0000,31.45,31.72,31.09,31.35,27323662.0
2019-08-01 00:00:00+0000,31.005,31.15,30.44,30.64,46174760.0
2019-08-02 00:00:00+0000,30.775,30.945,29.89,30.2,39315280.0
2019-08-05 00:00:00+0000,29.64,29.72,29.09,29.3,48141194.0
2019-08-06 00:00:00+0000,29.38,29.545,28.95,29.265,31013264.0
2019-08-07 00:00:00+0000,28.73,29.185,28.58,29.045,44943744.0
2019-08-08 00:00:00+0000,29.245,29.895,29.105,29.88,32525772.0
2019-08-09 00:00:00+0000,29.97,29.97,29.425,29.55,26923738.0
2019-08-12 00:00:00+0000,29.48,29.525,29.065,29.2,23886368.0
2019-08-13 00:00:00+0000,29.07,29.75,28.915,29.47,25439900.0
2019-08-14 00:00:00+0000,28.84,28.91,28.27,28.315,41860546.0
2019-08-15 00:00:00+0000,28.165,28.3,27.835,28.14,25771424.0
2019-08-16 00:00:00+0000,28.29,28.595,28.195,28.51,29155784.0
2019-08-19 00:00:00+0000,28.91,29.245,28.855,29.14,24360826.0
2019-08-20 00:00:00+0000,29.02,29.035,28.785,28.895,16762582.0
2019-08-21 00:00:00+0000,29.205,29.245,28.97,29.08,20306050.0
2019-08-22 00:00:00+0000,29.195,29.295,28.935,28.95,16783454.0
