date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2017-02-03,1,2017-02-02,2017-02-03,59.91,60.0,0.09000000000000341,4.5000000000001705,True,7.000000000000341,tom_only
2017-03-01,1,2017-02-28,2017-03-01,60.35,60.730000000000004,0.38000000000000256,19.000000000000128,True,36.000000000000256,tom_only
2017-03-02,1,2017-03-01,2017-03-02,60.98,60.690000000000005,-0.28999999999999204,-14.499999999999602,True,-30.999999999999204,tom_only
2017-03-03,1,2017-03-02,2017-03-03,60.58,60.690000000000005,0.11000000000000654,5.500000000000327,True,9.000000000000654,tom_only
2017-04-03,1,2017-03-31,2017-04-03,62.3,62.18,-0.11999999999999744,-5.999999999999872,True,-13.999999999999744,tom_only
2017-04-04,1,2017-04-03,2017-04-04,62.21,61.92,-0.28999999999999915,-14.499999999999957,True,-30.999999999999915,tom_only
2017-04-05,1,2017-04-04,2017-04-05,62.19,62.120000000000005,-0.06999999999999318,-3.499999999999659,True,-8.999999999999318,tom_only
2017-05-01,1,2017-04-28,2017-05-01,63.809999999999995,63.980000000000004,0.1700000000000088,8.50000000000044,True,15.000000000000881,tom_only
2017-05-02,1,2017-05-01,2017-05-02,64.07000000000001,64.24,0.1699999999999875,8.499999999999375,True,14.99999999999875,tom_only
2017-05-03,1,2017-05-02,2017-05-03,64.4,64.21,-0.19000000000001194,-9.500000000000597,True,-21.000000000001194,tom_only
2017-06-01,1,2017-05-31,2017-06-01,66.07000000000001,66.3,0.22999999999998977,11.499999999999488,True,20.999999999998977,tom_only
2017-06-02,1,2017-06-01,2017-06-02,66.5,66.94999999999999,0.44999999999998863,22.49999999999943,True,42.99999999999886,tom_only
2017-06-05,1,2017-06-02,2017-06-05,67.23,66.85,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2017-07-03,1,2017-06-30,2017-07-03,65.21000000000001,65.11,-0.10000000000000853,-5.000000000000426,True,-12.000000000000853,tom_only
2017-07-05,1,2017-07-03,2017-07-05,65.13000000000001,64.92,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2017-07-06,1,2017-07-05,2017-07-06,65.13000000000001,64.69,-0.44000000000001194,-22.000000000000597,True,-46.000000000001194,tom_only
2017-08-01,1,2017-07-31,2017-08-01,66.94000000000001,67.44,0.4999999999999858,24.99999999999929,True,47.99999999999858,tom_only
2017-08-02,1,2017-08-01,2017-08-02,67.31,67.33,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2017-08-03,1,2017-08-02,2017-08-03,67.34,67.30999999999999,-0.030000000000015348,-1.5000000000007674,True,-5.000000000001535,tom_only
2017-09-01,1,2017-08-31,2017-09-01,66.91000000000001,67.14,0.22999999999998977,11.499999999999488,True,20.999999999998977,tom_only
2017-09-05,1,2017-09-01,2017-09-05,67.0,66.80999999999999,-0.19000000000001194,-9.500000000000597,True,-21.000000000001194,tom_only
2017-09-06,1,2017-09-05,2017-09-06,66.55000000000001,66.88,0.3299999999999841,16.499999999999204,True,30.99999999999841,tom_only
2017-10-02,1,2017-09-29,2017-10-02,68.49000000000001,68.25999999999999,-0.2300000000000182,-11.50000000000091,True,-25.00000000000182,tom_only
2017-10-03,1,2017-10-02,2017-10-03,68.43,68.44999999999999,0.01999999999998181,0.9999999999990905,True,-1.8189894035458565e-12,tom_only
2017-10-04,1,2017-10-03,2017-10-04,68.66000000000001,68.46,-0.20000000000001705,-10.000000000000853,True,-22.000000000001705,tom_only
2017-11-01,1,2017-10-31,2017-11-01,69.64,69.92,0.28000000000000114,14.000000000000057,True,26.000000000000114,tom_only
2017-11-02,1,2017-11-01,2017-11-02,69.71000000000001,69.64,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2017-11-03,1,2017-11-02,2017-11-03,69.92,69.78999999999999,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2017-12-01,1,2017-11-30,2017-12-01,70.12,69.83,-0.29000000000000625,-14.500000000000313,True,-31.000000000000625,tom_only
2017-12-04,1,2017-12-01,2017-12-04,69.84,69.97999999999999,0.13999999999998636,6.999999999999318,True,11.999999999998636,tom_only
2017-12-05,1,2017-12-04,2017-12-05,69.59,69.6,0.009999999999990905,0.49999999999954525,True,-1.0000000000009095,tom_only
2018-01-02,1,2017-12-29,2018-01-02,70.32000000000001,70.52,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2018-01-03,1,2018-01-02,2018-01-03,70.84,70.88,0.03999999999999204,1.999999999999602,True,1.9999999999992042,tom_only
2018-01-04,1,2018-01-03,2018-01-04,71.18,71.85,0.6699999999999875,33.499999999999375,True,64.99999999999875,tom_only
2018-02-01,1,2018-01-31,2018-02-01,73.85000000000001,73.71,-0.14000000000001478,-7.000000000000739,True,-16.000000000001478,tom_only
2018-02-02,1,2018-02-01,2018-02-02,74.06,73.32,-0.7400000000000091,-37.000000000000455,True,-76.00000000000091,tom_only
2018-02-05,1,2018-02-02,2018-02-05,72.56,71.63,-0.9300000000000068,-46.50000000000034,True,-95.00000000000068,tom_only
2018-03-01,1,2018-02-28,2018-03-01,70.28,69.83,-0.45000000000000284,-22.500000000000142,True,-47.000000000000284,tom_only
2018-03-02,1,2018-03-01,2018-03-02,69.10000000000001,68.83999999999999,-0.2600000000000193,-13.000000000000966,True,-28.000000000001933,tom_only
2018-03-05,1,2018-03-02,2018-03-05,69.43,68.89999999999999,-0.5300000000000153,-26.500000000000767,True,-55.000000000001535,tom_only
2018-04-02,1,2018-03-29,2018-04-02,69.69000000000001,69.39999999999999,-0.29000000000002046,-14.500000000001023,True,-31.000000000002046,tom_only
2018-04-03,1,2018-04-02,2018-04-03,68.73,69.08,0.3499999999999943,17.499999999999716,True,32.99999999999943,tom_only
